Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,BAF.AX,Blue Sky Alternatives Access Fund Ltd,AUD,ASX,,"Blue Sky Alternatives Access Fund Ltd. engages in investing in a diversified portfolio of alternative assets. The company is headquartered in Brisbane, Queensland. The Fund invests in a diverse range of alternative assets, including real assets, private real estate, private equity and venture capital, and hedge funds. The primary objectives of the Fund are to deliver long term absolute returns to shareholders, consisting of both capital appreciation and a dividend yield; provide investors with access to a diverse range of alternative assets, and provide investors with the ability to invest in alternative assets through an Australian Stock exchange listed structure that is readily accessible and liquid than is typical for many alternative assets. The Fund holds investments in various market segments, such as student accommodation; healthcare, education and hospitality; e-commerce and digital disruption; food and agriculture; apartment living, and other. BSAAF Management Pty Limited is the manager of the Fund.",,AU,6/16/2014,Blue Sky Alternatives Access Fund Ltd,,,,0.925,179299216.0,Blue Sky Alternatives Access Fund Ltd,AUD,Blue Sky Alternatives Access Fund Ltd,Blue Sky Alternatives Access Fund Ltd,,Blue Sky Alternatives Access Fund Ltd,baf.ax,,,Blue Sky Alternatives Access Fund Ltd,,B
,,BAF.L,British and American Investment Trust PLC,GBp,LSE,,British & American Investment Trust PLC is an investment company. The Company invests in investment trusts and other the United Kingdom quoted companies.,,GB,1/8/1986,British and American Investment Trust PLC,,,,25.5,6375000.0,British and American Investment Trust PLC,GBp,British and American Investment Trust PLC,British and American Investment Trust PLC,,British and American Investment Trust PLC,baf.l,,,British and American Investment Trust PLC,,B
,,BAFNAPH.NS,Bafna Pharmaceuticals Ltd,INR,NSE,"Pharmaceuticals, Biotechnology & Life Sciences","Bafna Pharmaceuticals Limited manufactures and sells generic pharmaceutical products in India. It also exports its products. Bafna Pharmaceuticals Limited was founded in 1981 and is based in Chennai, India.",Pharmaceuticals,IN,6/27/2008,Bafna Pharmaceuticals Ltd,,,,116.5,2785258750.0,Bafna Pharmaceuticals Ltd,INR,Bafna Pharmaceuticals Ltd,Bafna Pharmaceuticals Ltd,,Bafna Pharmaceuticals Ltd,bafnaph.ns,,,Bafna Pharmaceuticals Ltd,,B
,,BAGFILMS.NS,B.A.G. Films and Media Ltd,INR,NSE,Media & Entertainment,"B.A.G. Films and Media Limited, together with its subsidiaries, engages in the content production, distribution, and allied activities in India. It operates through Audio-Visual Production and Distribution, Leasing, FM Radio, and Television Broadcasting segments. The company operates News24, a national Hindi free to air news channel available; and E24, a Bollywood entertainment channel. It also operates FM radio stations under the name of Dhamaal24 in the cities of Hissar, Karnal, Patiala, Ranchi, Muzaffarpur, Dhule, Jalgaon, Ahemednagar, Simla, and Jabalpur. In addition, the company operates ISOMES, a media school; and the Greater Valley School, as well as leases properties, and production and broadcast equipment. Further, it is involved in the motion picture, video, and television programs production activities. The company was incorporated in 1993 and is based in Noida, India.",Media,IN,9/25/2003,B.A.G. Films and Media Ltd,,,,2.65,520597824.0,B.A.G. Films and Media Ltd,INR,B.A.G. Films and Media Ltd,B.A.G. Films and Media Ltd,,B.A.G. Films and Media Ltd,bagfilms.ns,,,B.A.G. Films and Media Ltd,,B
,,BAG.L,A.G.Barr PLC,GBp,LSE,"Food, Beverage & Tobacco","A.G. BARR p.l.c., together with its subsidiaries, manufactures, distributes, and sells soft drinks in the United Kingdom and internationally. It operates through three segments: Carbonated Soft Drinks, Still Soft Drinks and Water, and Funkin. The company provides carbonated and flavored soft drinks, drinks with spirit, fruit cocktails, fruit juices, spring and sparkling water, fruit drinks, energy drinks, iced tea, and other non-alcoholic beverages. It sells its products under the Barr flavours, Big Willie, Bundaberg, D'N'B, Funkin, IRN-BRU, KA, Le Joli, OMJ!, Rockstar, Rubicon, San Benedetto, Simply, Snapple, St Clement's, Strathmore, Sun Exotic, and Tizer brands. The company also engages in the distribution and sale of cocktail solutions. A.G. BARR p.l.c. was founded in 1875 and is headquartered in Cumbernauld, the United Kingdom.",Beverages,GB,1/6/1986,A.G.Barr PLC,,,,491.0,550062400.0,A.G.Barr PLC,GBp,A.G.Barr PLC,A.G.Barr PLC,,A.G.Barr PLC,bag.l,,,A.G.Barr PLC,,B
,,BAJAJCON.NS,Bajaj Consumer Care Ltd,INR,NSE,Household & Personal Products,"Bajaj Consumer Care Limited manufactures and sells cosmetics, toiletries, and other personal care products in India and internationally. It offers hair care products under the brand names of Bajaj Almond Drops Hair Oil, Bajaj Brahmi Amla Hair Oil, Bajaj Jasmine Hair Oil, Bajaj Kailash Parbat Hair Oil, Bajaj Cool Almond Drops Hair Oil, Bajaj Amla Hair Oil, and Bajaj Coco Jasmine Hair Oil. The company also provides skin care products, such as creams, face wash, scrubs, face packs, and soaps under the Bajaj Nomarks brand name. The company was formerly known as Bajaj Corp Limited and changed its name to Bajaj Consumer Care Limited in January 2019. Bajaj Consumer Care Limited was founded in 1953 and is based in Mumbai, India.",Consumer products,IN,8/18/2010,Bajaj Consumer Care Ltd,,,,244.85,36125172000.0,Bajaj Consumer Care Ltd,INR,Bajaj Consumer Care Ltd,Bajaj Consumer Care Ltd,,Bajaj Consumer Care Ltd,bajajcon.ns,,,Bajaj Consumer Care Ltd,,B
,,BAJAJELEC.NS,Bajaj Electricals Ltd,INR,NSE,Consumer Durables & Apparel,"Bajaj Electricals Limited engages in the consumer durables; and engineering, procurement, and construction businesses in India. It operates through Consumer Products; and Engineering & Projects and Others segments. The company offers various appliances, including toasters, mixer-grinders, food processors, juicer mixer grinders, choppers and hand blenders, wet grinders, OTGs, microwave ovens, electric kettles, induction cookers, rice cookers, pressure cookers, gas stoves, non-electric kitchen aids, irons, storage water heaters, gas water heaters, instant water heaters, room heaters, air coolers, coffee makers, sandwich/pop-up toasters, hand mixers, electric cookers, and hair dryers. It also provides various fans comprising ceiling, pedestal, table, wall, personal, domestic, and heavy duty exhaust fans, as well as air circulators. In addition, the company offers lighting products, such as lamps, fluorescent lamps, compact fluorescent lamps, LED torches, LED lanterns, LED table lamps, consumer luminaires, and electrical accessories; and integrated building management systems. Further, it is involved in the design, engineering, supply, execution, and commissioning of power distribution and transmission projects. Additionally, the company generates wind energy. It also exports its products. The company was formerly known as Radio Lamp Works Limited and changed its name to Bajaj Electricals Limited in October 1960. The company was founded in 1938 and is headquartered in Mumbai, India.",Consumer products,IN,11/2/2007,Bajaj Electricals Ltd,,,,1069.0,123000000000.0,Bajaj Electricals Ltd,INR,Bajaj Electricals Ltd,Bajaj Electricals Ltd,,Bajaj Electricals Ltd,bajajelec.ns,,,Bajaj Electricals Ltd,,B
,,BAJAJFINSV.NS,Bajaj Finserv Ltd,INR,NSE,Insurance,"Bajaj Finserv Limited, through its subsidiaries, provides financial services to salaried, small and medium enterprises, self-employed, and professional customers primarily in India. The company operates through Insurance, Windmill, Retail Financing, and Investments and Others segments. It offers personal, business, home, commercial, and gold loans; two and three wheeler finance products; mortgages; unsecured and secured loans; loans against securities; financing for products, such as consumer durable, digital, lifecare, furniture, etc.; and lease rental discounting products. The company also provides investment products, such as fixed deposits and mutual funds; life and health insurance products; retirement and savings solutions; and general insurance products, such as crop, marine, and commercial insurance products, as well as home, travel, pocket, car, and two wheeler insurance products. In addition, it offers value added services, including extended warranty, asset care, and financial fitness report services; and credit cards and wallets. Further, it operates 138 windmills with an installed capacity of approximately 65.2 MW in Maharashtra. Bajaj Finserv Limited was incorporated in 2007 and is based in Pune, India.",Insurance,IN,5/26/2008,Bajaj Finserv Ltd,,,,10278.8,1640000000000.0,Bajaj Finserv Ltd,INR,Bajaj Finserv Ltd,Bajaj Finserv Ltd,,Bajaj Finserv Ltd,bajajfinsv.ns,,,Bajaj Finserv Ltd,,B
,,BAJFINANCE.NS,Bajaj Finance Ltd,INR,NSE,Diversified Financials,"Bajaj Finance Ltd. operates as a non-banking financial company in India. It offers durable, lifestyle, digital product, two and three wheeler, retailer, developer, used car, vendor, light engineering, corporate, and warehouse finance; personal, gold, home, business, working capital, and professional loans; and loan against fixed deposits, shares, properties, and securities. The company provides extended warranty; retail EMI; e-commerce; lease rental discounting; EMI cards, and co-branded credit cards and wallets, as well as offers investment services, such as fixed deposits and mutual funds. The company was formerly known as Bajaj Auto Finance Limited and changed its name to Bajaj Finance Limited in September 2010. The company was incorporated in 1987 and is based in Pune, India. Bajaj Finance Ltd. is a subsidiary of Bajaj Finserv Limited.",Financial Services,IN,2/9/1995,Bajaj Finance Ltd,,,,5577.45,3360000000000.0,Bajaj Finance Ltd,INR,Bajaj Finance Ltd,Bajaj Finance Ltd,,Bajaj Finance Ltd,bajfinance.ns,,,Bajaj Finance Ltd,,B
,,BAKKA.OL,P/F Bakkafrost,NOK,OSE,"Food, Beverage & Tobacco","P/F Bakkafrost, together with its subsidiaries, produces and sells salmon products under the Bakkafrost and Havsbrún brands in the United States, Europe, China, and internationally. The company operates through four segments: Fish Farming FO; Fish Farming SCT; Value Added Products; and Fishmeal, Fish Oil, and Fish Feed. It is involved in the breeding and on-growing of salmon; harvesting, sale, and distribution of salmon; and production of skinless and boneless portions of salmon. The company also produces and sells fishmeal, fish oil, and fish feed. The company also exports its products. P/F Bakkafrost was founded in 1968 and is headquartered in Glyvrar, Denmark.",Food Products,DK,,P/F Bakkafrost,,,,635.0,37492367000.0,P/F Bakkafrost,NOK,P/F Bakkafrost,P/F Bakkafrost,,P/F Bakkafrost,bakka.ol,,,P/F Bakkafrost,,B
,,BAKK.L,Bakkavor Group Plc,GBp,LSE,"Food, Beverage & Tobacco","Bakkavor Group plc, together with its subsidiaries, prepares and markets fresh prepared foods in the United Kingdom, the United States, and China. It offers meals, pizzas and breads, desserts, salads, soups and sauces, dips, food-to-go products, fresh cut salads, sandwiches and wraps, and bakery products. The company is also involved in the management of properties; manufacture and sale of custom and private label savory and bakery products; and customer invoicing and financing of receivables. It primarily sells its products through high-street supermarkets. The company was formerly known as Diamond Newco plc and changed its name to Bakkavor Group plc in October 2017. Bakkavor Group plc was founded in 1986 and is headquartered in London, the United Kingdom.",Food Products,GB,11/16/2017,Bakkavor Group Plc,,,,86.6,501782912.0,Bakkavor Group Plc,GBp,Bakkavor Group Plc,Bakkavor Group Plc,,Bakkavor Group Plc,bakk.l,,,Bakkavor Group Plc,,B
