Unnamed: 0,index,symbol,long name,currency,exchange,industry,description,sector,country,ipo date,shorter name,Type,Industries,Similar Companies,price,mktCap,name raw,currency symbol,robinhood name,short name,Warrant,shortest name,url name, smart_order ,random csv equations,pure name,shortest - pure diff,first_letter
,,ALL-PI,The Allstate Corporation,USD,NYSE,Insurance,"The Allstate Corporation, through its subsidiaries, provides property and casualty, and other insurance products in the United States and Canada. The company operates through Allstate Protection, Service Businesses, Allstate Life, and Allstate Benefits segments. The Allstate Protection segment offers private passenger auto and homeowners insurance; specialty auto products, including motorcycle, trailer, motor home, and off-road vehicle insurance; other personal lines products, such as renter, condominium, landlord, boat, umbrella, and manufactured home and stand-alone scheduled personal property; liability insurance products; and commercial lines products under the Allstate, Esurance, and Encompass brand names. The Service Businesses segment provides consumer product protection plans; finance and insurance products, including vehicle service contracts, guaranteed asset protection waivers, road hazard tire and wheel, and paint less dent repair protection; roadside assistance; device and mobile data collection services; and analytic solutions using automotive telematics information and identity protection. This segment offers its products under various brands including Allstate Protection Plans, Allstate Dealer Services, Allstate Roadside Services, Arity, and Allstate Identity Protection. The Allstate Life Segment offers traditional, interest-sensitive, and variable life insurance products, as well as non-proprietary retirement product solutions offered by third-party providers. Its Allstate Benefits segment provides life, accident, critical illness, short-term disability, and other health insurance products. The company sells its products through direct contact centers, agencies, financial specialists, brokers, wholesale partners, and affinity groups, as well as through online and mobile applications. The Allstate Corporation was founded in 1931 and is based in Northbrook, Illinois.",Financial Services,US,,The Allstate Corporation,,,,26.39,0.0,The Allstate Corporation,$,The Allstate Corporation,The Allstate Corporation,,The Allstate Corporation,all-pi,,,The Allstate Corporation,,A
,,ALLSEC.NS,Allsec Technologies Ltd,INR,NSE,Commercial  & Professional Services,"Allsec Technologies Limited, through its subsidiaries, provides business process solutions in India, the United States, the Philippines, and internationally. The company operates through Customer Lifecycle Management, Anti Money Laundering, and Human Resource Outsourcing segments. Its services include data verification, processing of orders received through telephone calls, telemarketing, monitoring quality of calls of other call centers, customer services, human resource, and payroll processing; and time and attendance management, statutory compliance support, lead generation, credit risk management, FAO and transaction processing, healthcare RCM, and customer retention and relationship management services. The company also offers vouching, screening, and other services; and outsourced solutions in customer engagement, sales and retention, and quality assurance for businesses, such as BFSI, mortgage, telecommunication, retail, healthcare, energy and utilities, and technology. Allsec Technologies Limited also exports its services. The company was founded in 1998 and is headquartered in Chennai, India. Allsec Technologies Limited is a subsidiary of Conneqt Business Solutions Limited.",Commercial Services & Supplies,IN,5/5/2005,Allsec Technologies Ltd,,,,375.15,5725839400.0,Allsec Technologies Ltd,INR,Allsec Technologies Ltd,Allsec Technologies Ltd,,Allsec Technologies Ltd,allsec.ns,,,Allsec Technologies Ltd,,A
,,ALMAR.PA,Mare Nostrum Société anonyme,EUR,EURONEXT,Staffing & Employment Services,"Mare Nostrum Société anonyme provides human resources management services to SMEs in France and internationally. It offers temporary employment, recruitment consultancy, training, and wage portage and professional mobility services. The company was founded in 1994 and is headquartered in Grenoble, France.",Industrials,FR,,Mare Nostrum Société anonyme,,,,3.32,25148900.0,Mare Nostrum Société anonyme,EUR,Mare Nostrum Société anonyme,Mare Nostrum Société anonyme,,Mare Nostrum Société anonyme,almar.pa,,,Mare Nostrum Société anonyme,,A
,,ALM.L,Allied Minds PLC,GBp,LSE,Diversified Financials,"Allied Minds plc is a private equity and venture capital firm specializing in pre-seed, seed, start-up, and early stage technology investments. The firm prefers to invest across all products, services, and industries with a focus on the life science and technology sector including medical devices, diagnostics, biopharmaceuticals, big data, cyber security, communications, semiconductors, and food safety. It primarily invests in companies based in the United States, but depending on opportunities this could be expanded to a global network of partners and investments. The firm typically invests between $0.25 million and $1 million in seed investments and from $5 million to $10 million in Series A investments. The firm focuses on commercializing technologies from leading United States Universities and national labs. It seeks to take majority equity positions in its portfolio companies. The firm partners with universities to fund licensing deals and corporate spin-outs. It prefers to continue to invest alongside a syndicate for larger Series A and follow-on rounds. Allied Minds plc is based in Boston, Massachusetts with additional offices in London, United Kingdom; Los Angeles, California; Seattle, Washington; New York; New York and Washington, DC.",Financial Services,GB,6/25/2014,Allied Minds PLC,,,,28.5,69023584.0,Allied Minds PLC,GBp,Allied Minds PLC,Allied Minds PLC,,Allied Minds PLC,alm.l,,,Allied Minds PLC,,A
,,ALMONDZ.NS,Almondz Global Securities Ltd,INR,NSE,Diversified Financials,"Almondz Global Securities Limited operates as an investment bank in India. The company operates through Debt and Equity Market Operations, Consultancy and Advisory Fees, Wealth Advisory/Broking Activities, Finance Activities, and Healthcare Services segments. It offers corporate finance advisory services, including initial public offerings (IPOs), follow-on public offerings, rights issues, takeovers, delisting, buy backs, and equity valuations; private equity, merger and acquisition, and corporate restructuring services; debt private placement, loan syndication, and debt restructuring services, as well as issues bonds; and infrastructure advisory, joint venture, and project advisory services, as well as merchant banking and underwriting services. The company also provides equity broking services, such as institutional equity, retail equity, equity research, and portfolio management; debt portfolio management services comprising money market operation and debt trading; and wealth management services, which include mutual funds, equity and debt IPOs, derivative strategies, and other financial products. In addition, it offers commodity, real estate, and insurance broking services, as well as healthcare services; grants loans; and establishes, administers, owns, and operates eye care hospitals. The company was founded in 1994 and is headquartered in New Delhi, India. Almondz Global Securities Limited is a subsidiary of Avonmore Capital & Management Services Limited.",Financial Services,IN,11/21/1995,Almondz Global Securities Ltd,,,,21.8,573697470.0,Almondz Global Securities Ltd,INR,Almondz Global Securities Ltd,Almondz Global Securities Ltd,,Almondz Global Securities Ltd,almondz.ns,,,Almondz Global Securities Ltd,,A
,,ALMRB.PA,Mr. Bricolage SA,EUR,EURONEXT,Home Improvement Retail,"Mr. Bricolage SA engages in the renovation and beautification of houses and gardens in France and internationally. The company operates under the Mr. Bricolage and Les Briconautes brands. It operates 764 stores and 2 online sales sites. The company was founded in 1980 and is based in La Chapelle Saint Mesmin, France. Mr. Bricolage SA is a subsidiary of SIMB.",Consumer Cyclical,FR,,Mr. Bricolage SA,,,,9.9,101351248.0,Mr. Bricolage SA,EUR,Mr. Bricolage SA,Mr. Bricolage SA,,Mr. Bricolage SA,almrb.pa,,,Mr. Bricolage SA,,A
,,ALMUN.PA,Munic S.A.,EUR,EURONEXT,Software—Infrastructure,"MUNIC S.A. engages in the research and development, and manufacture of devices and artificial intelligence platform for car data acquisition, processing, and distribution. It offers OBD dongles and hardwired telematics devices; and Munic.io platform, a telematics application development and aggregation platform. The company also provides its solutions to insurance, fuel companies, leasing and rental, new mobility service, prognostic specialists, autonomous vehicles, dealership, electric vehicles, car sharing, and fleet tracking providers. MUNIC S.A. was formerly known as Mobile Devices Ingénierie SA and changed its name to MUNIC S.A. in November 2019. The company was founded in 2002 and is based in Villejuif, France.",Technology,FR,,Munic S.A.,,,,4.7,36619956.0,Munic S.A.,EUR,Munic S.A.,Munic S.A.,,Munic S.A.,almun.pa,,,Munic S.A.,,A
,,ALNRG.PA,Energisme S.A.,EUR,EURONEXT,Software—Application,"Energisme SAS provides an intelligent platform to help organizations in automating the real-time control of energy performance. The company offers a digital service hub in SaaS mode for energy and environmental performance, which allows in detecting ways of optimizing energy consumption and bills, as well as to develop an economic value for various actors in the ecosystem. It provides energy data cloud computing services to blue chip companies and public players. The company was founded in 2004 and is headquartered in Paris, France.",Technology,FR,,Energisme S.A.,,,,6.0,43465800.0,Energisme S.A.,EUR,Energisme S.A.,Energisme S.A.,,Energisme S.A.,alnrg.pa,,,Energisme S.A.,,A
,,ALNU.ME,Alrosa Nyurba PAO,RUB,MCX,Materials,"Public Joint Stock Company ALROSA-Nurba engages in the mining of diamonds in Russia. It holds the mining licenses for the Nyurbinskoye and Botuobinskoye primary deposits in the Nyurba District of the Republic of Sakha. The company was formerly known as Open Joint Stock Company ALROSA-Nyurba and changed its name to Public Joint Stock Company ALROSA-Nurba in December 2015. The company was founded in 1997 and is based in Moscow, Russia. Public Joint Stock Company ALROSA-Nurba is a subsidiary of Public Joint Stock Company ALROSA.",Metals & Mining,RU,12/1/2009,Alrosa Nyurba PAO,,,,61400.0,49120002000.0,Alrosa Nyurba PAO,RUB,Alrosa Nyurba PAO,Alrosa Nyurba PAO,,Alrosa Nyurba PAO,alnu.me,,,Alrosa Nyurba PAO,,A
,,ALOKINDS.NS,Alok Industries Ltd,INR,NSE,Consumer Durables & Apparel,"Alok Industries Limited manufactures and sells textile products in India and internationally. The company provides accessories, including shopping bags and handkerchiefs; apparel fabrics, such as woven and knitted products; corrugated pallets; cotton and blended yarns; and Schiffli and Multi-head computerized embroidery on woven, non-woven, and knitted garments, as well as laces. It also offers woven and knitted garments for men, women, and children comprising casual wear, sportswear, foundation wear, sleep wear, workwear and industrial garments, and uniforms. In addition, the company provides home textiles, such as bed linen and terry towel products; polyester texturized, partially oriented, and fully drawn yarns; and technical textiles/work wear fabric products. It also exports its products. The company was founded in 1986 and is based in Mumbai, India.","Textiles, Apparel & Luxury Goods",IN,9/7/1993,Alok Industries Ltd,,,,20.9,104000000000.0,Alok Industries Ltd,INR,Alok Industries Ltd,Alok Industries Ltd,,Alok Industries Ltd,alokinds.ns,,,Alok Industries Ltd,,A
